52232	0.0001535714371256438
52233	0.0001535457811927035
52234	0.00015352012832444036
52235	0.00015349447090520302
52236	0.0001534688264440233
52237	0.0001534431987552518
52238	0.00015341755280857389
52239	0.00015339193352355323
52240	0.00015336629979264136
52241	0.0001533406790214128
52242	0.00015331506132945262
52243	0.0001532894390737923
52244	0.00015326382977871102
52245	0.0001532382098644225
52246	0.00015321262266435276
52247	0.00015318701497196713
52248	0.0001531614301165685
52249	0.00015313583081439364
52250	0.00015311024831055658
52251	0.00015308466123030714
52252	0.00015305908711315915
52253	0.00015303350238978882
52254	0.00015300792679047762
52255	0.00015298236415516413
52256	0.00015295680077833323
52257	0.00015293125036623063
52258	0.0001529056893560642
52259	0.0001528801374630649
52260	0.0001528545848288169
52261	0.00015282904901506547
52262	0.00015280349490012535
52263	0.000152777967458778
52264	0.00015275243927684833
52265	0.00015272692406217086
52266	0.00015270139826239308
52267	0.00015267586786042394
52268	0.00015265036413466851
52269	0.00015262484982862153
52270	0.00015259934462443975
52271	0.00015257383868024573
52272	0.00015254833199600725
52273	0.00015252284215626715
52274	0.00015249736141305085
52275	0.0001524718525107835
52276	0.0001524463839984982
52277	0.00015242090491886714
52278	0.0001523954212195769
52279	0.00015236996420210782
52280	0.00015234449662209436
52281	0.00015231902441762674
52282	0.00015229356518523
52283	0.00015226811892546886
52284	0.00015224265821562515
52285	0.00015221721437425333
52286	0.00015219177961260953
52287	0.00015216634411282614
52288	0.00015214089806302853
52289	0.00015211546108836774
52290	0.00015209003708830458
52291	0.0001520646123503714
52292	0.0001520392005877675
52293	0.0001520137782832723
52294	0.00015198836504706057
52295	0.00015196296478707606
52296	0.00015193755398999222
52297	0.00015191216597122762
52298	0.00015188677721556253
52299	0.00015186138772296483
52300	0.00015183599749340245
52301	0.00015181059673445712
52302	0.00015178523246280306
52303	0.00015175985373946623
52304	0.00015173447820715006
52305	0.00015170912544371657
52306	0.00015168375822830602
52307	0.00015165840399271628
52308	0.00015163303923917436
52309	0.00015160769724960384
52310	0.00015158235452434086
52311	0.00015155701106335336
52312	0.00015153165709065706
52313	0.0001515063395944305
52314	0.0001514809939279688
52315	0.00015145566518978928
52316	0.000151430345489488
52317	0.00015140502505406672
52318	0.00015137971760189462
52319	0.0001513544094149368
52320	0.00015132910444794345
52321	0.0001513038085120064
52322	0.00015127849812238912
52323	0.00015125320467710592
52324	0.0001512279065391137
52325	0.0001512026213863359
52326	0.0001511773394642645
52327	0.00015115205284471842
52328	0.000151126779211286
52329	0.00015110151856453292
52330	0.00015107625718423608
52331	0.0001510509716017491
52332	0.00015102572247674472
52333	0.00015100047261849928
52334	0.00015097521228381953
52335	0.00015094996096048425
52336	0.00015092473634777698
52337	0.00015089948355813466
52338	0.0001508742574798535
52339	0.000150849020933213
52340	0.0001508237933911156
52341	0.00015079857883929675
52342	0.0001507733538238817
52343	0.00015074815153222736
52344	0.00015072292106142553
52345	0.00015069771730534512
52346	0.000150672516815857
52347	0.0001506473253214784
52348	0.00015062211937100196
52349	0.0001505969401375094
52350	0.00015057175045324559
52351	0.0001505465697584219
52352	0.00015052138833214284
52353	0.00015049621018481748
52354	0.00015047104102278137
52355	0.00015044587112959305
52356	0.0001504207142311849
52357	0.00015039554287579597
52358	0.00015037040226073895
52359	0.00015034524317146628
52360	0.0001503201108048027
52361	0.00015029494055101197
52362	0.00015026980672510568
52363	0.00015024467216898893
52364	0.0001502195271840168
52365	0.00015019441862437787
52366	0.0001501692818793197
52367	0.0001501441718602338
52368	0.00015011906111157618
52369	0.0001500939399421069
52370	0.00015006884146444345
52371	0.00015004374225751184
52372	0.00015001863263451308
52373	0.00014999354569977976
52374	0.0001499684443065326
52375	0.00014994335591363907
52376	0.00014991829425161415
52377	0.0001498931947216616
52378	0.00014986811787381365
52379	0.00014984304029724144
52380	0.0001498179660477253
52381	0.00014979291447717586
52382	0.000149767862178605
52383	0.00014974278575013866
52384	0.00014971774572824947
52385	0.00014969270497864283
52386	0.00014966764976934619
52387	0.00014964262129615023
52388	0.00014961758243242575
52389	0.00014959255250584716
52390	0.00014956752185179168
52391	0.00014954248081154267
52392	0.00014951746243705108
52393	0.00014949244333538672
52394	0.00014946744131933044
52395	0.00014944243449883465
52396	0.0001494174269514703
52397	0.00014939243241133906
52398	0.00014936743714467508
52399	0.00014934243150456226
52400	0.000149317462255675
52401	0.00014929246481109647
52402	0.00014926748446765693
52403	0.0001492425130422608
52404	0.00014921754089094062
52405	0.00014919256801366467
52406	0.0001491675985097596
52407	0.00014914263791827737
52408	0.00014911769033747066
52409	0.00014909274203138035
52410	0.0001490677833692937
52411	0.00014904283361401327
52412	0.00014901789687047913
52413	0.00014899294977566876
52414	0.0001489680253210762
52415	0.0001489431001418093
52416	0.0001489181646159836
52417	0.00014889325172686525
52418	0.00014886832437505614
52419	0.00014884341003696717
52420	0.00014881850871316602
52421	0.00014879359705079738
52422	0.0001487686942803041
52423	0.0001487437907856828
52424	0.00014871890443584468
52425	0.00014869401323445934
52426	0.00014866912130925088
52427	0.00014864424240030487
52428	0.0001486193765081891
52429	0.00014859450029020135
52430	0.00014856961921256838
52431	0.00014854476489318502
52432	0.00014851990025263763
52433	0.00014849504448906226
52434	0.00014847018800261027
52435	0.00014844532119930162
52436	0.0001484204907522944
52437	0.00014839563209889016
52438	0.00014837080020710814
52439	0.00014834595800500752
52440	0.00014832112467019
52441	0.00014829631809889693
52442	0.00014827149706296309
52443	0.00014824666572284525
52444	0.0001482218569879328
52445	0.00014819704753139617
52446	0.00014817222777537508
52447	0.00014814743062106873
52448	0.00014812263274544365
52449	0.00014809783414846834
52450	0.00014807304857481965
52451	0.0001480482664545546
52452	0.00014802347944051084
52453	0.00014799869170539092
52454	0.00014797392117405555
52455	0.00014794914574425838
52456	0.00014792436959369063
52457	0.0001478996106527983
52458	0.00014787486055506806
52459	0.0001478500959907677
52460	0.000147825330705971
52461	0.00014780059638547284
52462	0.00014777584340875546
52463	0.00014775110345915162
52464	0.00014772637653722985
52465	0.00014770163934580864
52466	0.00014767691098640847
52467	0.0001476521956555954
52468	0.000147627456311666
52469	0.0001476027395437857
52470	0.00014757804955410004
52471	0.00014755333134816793
52472	0.00014752863992116777
52473	0.00014750392448798977
52474	0.00014747923162520773
52475	0.00014745453804385878
52476	0.000147429847959817
52477	0.00014740515294289853
52478	0.00014738048470792133
52479	0.00014735579247492824
52480	0.0001473311090546921
52481	0.00014730645241790212
52482	0.00014728179506352646
52483	0.00014725711371643831
52484	0.00014723246867955325
52485	0.00014720782292538883
52486	0.00014718317645391369
52487	0.00014715851974712486
52488	0.00014713387184239011
52489	0.0001471092369727504
52490	0.00014708459187247021
52491	0.00014705996932308214
52492	0.00014703534605699624
52493	0.0001470107125649404
52494	0.00014698611112810538
52495	0.00014696148995930452
52496	0.0001469368775818684
52497	0.00014691227824207764
52498	0.00014688765492993098
52499	0.0001468630679136911
52500	0.0001468384801817044
52501	0.00014681388223632605
52502	0.00014678929307420456
52503	0.0001467647169515412
52504	0.00014674011686465217
52505	0.0001467155530679649
52506	0.00014669097480024597
52507	0.00014666640957306082
52508	0.00014664183414323095
52509	0.00014661728124357282
52510	0.00014659272762905715
52511	0.00014656818705655156
52512	0.00014654362253078106
52513	0.00014651908053045504
52514	0.000146494551573046
52515	0.00014647001242412753
52516	0.00014644546828181338
52517	0.00014642093718292265
52518	0.0001463964191280251
52519	0.00014637189088769203
52520	0.00014634737140633907
52521	0.0001463228649698865
52522	0.00014629835781980463
52523	0.0001462738404903573
52524	0.0001462493456738708
52525	0.0001462248501440623
52526	0.00014620035819943808
52527	0.00014617586124454
52528	0.00014615139109682603
52529	0.00014612689701894594
52530	0.00014610241168645674
52531	0.00014607793940175952
52532	0.00014605348016542426
52533	0.00014602900645541947
52534	0.00014600453634432576
52535	0.00014598008873373676
52536	0.00014595564041108654
52537	0.00014593118193089024
52538	0.00014590673218546925
52539	0.00014588229549039524
52540	0.00014585784864241743
52541	0.00014583341052518727
52542	0.00014580897169611028
52543	0.0001457845364816723
52544	0.0001457601237574573
52545	0.00014573571032210411
52546	0.0001457112824116788
52547	0.0001456868950819622
52548	0.00014566247008363845
52549	0.0001456380538050655
52550	0.00014561366434460692
52551	0.0001455892647483835
52552	0.00014556487386829052
52553	0.00014554048227761294
52554	0.00014551610808641254
52555	0.0001454917150763157
52556	0.00014546733512144644
52557	0.0001454429682223753
52558	0.00014541861437967284
52559	0.00014539423664718383
52560	0.00014536986761984805
52561	0.0001453455254162958
52562	0.0001453211455598785
52563	0.00014529680193881453
52564	0.00014527245760842926
52565	0.00014524811693132782
52566	0.0001452237849517551
52567	0.0001451994522631694
52568	0.00014517510946478442
52569	0.00014515078912802752
52570	0.00014512646808256593
52571	0.00014510214632836867
52572	0.00014507783763451564
52573	0.0001450535188387008
52574	0.0001450292224989728
52575	0.00014500491168147593
52576	0.00014498061830606071
52577	0.0001449563198435058
52578	0.00014493202067280119
52579	0.00014490772517948634
52580	0.00014488345213545397
52581	0.0001448591646130677
52582	0.0001448348807732892
52583	0.00014481062875859425
52584	0.00014478635727836774
52585	0.00014476208069846345
52586	0.0001447378309547981
52587	0.00014471357113084995
52588	0.00014468931997494295
52589	0.00014466506811215175
52590	0.00014464080617328928
52591	0.00014461658044390838
52592	0.0001445923402352344
52593	0.00014456810372841844
52594	0.00014454387588165547
52595	0.00014451966110234663
52596	0.00014449542248266443
52597	0.0001444712062927647
52598	0.0001444469893969075
52599	0.00014442278556958476
52600	0.00014439858103664437
52601	0.00014437436644466038
52602	0.0001443501742769483
52603	0.00014432598140392766
52604	0.00014430179225199196
52605	0.0001442775841941681
52606	0.0001442534167583214
52607	0.00014422922549691062
52608	0.000144205056653005
52609	0.0001441809008809375
52610	0.0001441567075105752
52611	0.00014413255033086594
52612	0.00014410839244677592
52613	0.00014408423385827438
52614	0.00014406008834286205
52615	0.00014403593279000654
52616	0.00014401178586784924
52617	0.00014398765201969235
52618	0.00014396350813868734
52619	0.0001439393591058696
52620	0.00014391525070503195
52621	0.0001438911047184701
52622	0.0001438669949125252
52623	0.00014384287062413134
52624	0.00014381876387074797
52625	0.0001437946519568015
52626	0.00014377053933965084
52627	0.0001437464535795448
52628	0.0001437223533366361
52629	0.00014369824307744434
52630	0.0001436741689916256
52631	0.00014365008042271194
52632	0.0001436259818421018
52633	0.0001436019056507573
52634	0.00014357782875716856
52635	0.00014355375563821385
52636	0.00014352969112361644
52637	0.00014350562590708472
52638	0.00014348156447037196
52639	0.00014345751163405293
52640	0.0001434334580961096
52641	0.0001434093945602193
52642	0.00014338536718665938
52643	0.00014336132532883605
52644	0.0001433372827696678
52645	0.00014331326707663053
52646	0.0001432892138259042
52647	0.00014326519673265147
52648	0.00014324116515437982
52649	0.00014321715115921314
52650	0.0001431931319653002
52651	0.00014316912585558993
52652	0.00014314512355000685
52653	0.0001431211160411207
52654	0.00014309712161735
52655	0.00014307311721712082
52656	0.00014304913518055484
52657	0.00014302513865809376
52658	0.0001430011690081953
52659	0.00014297718487234041
52660	0.0001429532045541417
52661	0.0001429292328071954
52662	0.000142905260360766
52663	0.00014288129173716378
52664	0.0001428573316808659
52665	0.00014283338471316568
52666	0.00014280942778589206
52667	0.00014278547942197755
52668	0.00014276153035920117
52669	0.00014273758512958794
52670	0.00014271366224816395
52671	0.0001426897248796157
52672	0.00014266577756021968
52673	0.00014264187562549926
52674	0.000142617940701662
52675	0.00014259401433040414
52676	0.00014257011484080615
52677	0.0001425461916183146
52678	0.00014252229073484585
52679	0.00014249837536320543
52680	0.00014247449142496
52681	0.000142450588450252
52682	0.00014242669856905074
52683	0.00014240279875384987
52684	0.00014237892127100572
52685	0.00014235504309119548
52686	0.00014233116877392983
52687	0.00014230728920171143
52688	0.00014228343651722015
52689	0.0001422595693438524
52690	0.00014223570147376872
52691	0.00014221185126754872
52692	0.00014218799579895474
52693	0.00014216413963395605
52694	0.00014214028734497834
52695	0.00014211645737629284
52696	0.00014209261291791547
52697	0.00014206877234070996
52698	0.00014204494028607117
52699	0.00014202112133025464
52700	0.00014199727867155132
52701	0.00014197347212110061
52702	0.00014194966487558207
52703	0.0001419258477265256
52704	0.00014190202529658095
52705	0.00014187824355850703
52706	0.00014185443353402464
52707	0.00014183062740773762
52708	0.0001418068573836396
52709	0.00014178305907223808
52710	0.0001417592876595623
52711	0.00014173547876155545
52712	0.00014171171975880772
52713	0.0001416879462648486
52714	0.00014166416288372986
52715	0.00014164041559834562
52716	0.00014161664002343432
52717	0.00014159288216194688
52718	0.00014156911899861242
52719	0.00014154538273855987
52720	0.00014152162280199176
52721	0.00014149788515671873
52722	0.0001414741468181875
52723	0.00014145041240553116
52724	0.00014142667268200068
52725	0.00014140295986479046
52726	0.0001413792325549705
52727	0.00014135551835238144
52728	0.00014133179428391823
52729	0.00014130807869743578
52730	0.0001412843762191001
52731	0.00014126066387941809
52732	0.00014123697381905641
52733	0.00014121326926526997
52734	0.00014118956865590687
52735	0.0001411658765207183
52736	0.00014114219749550847
52737	0.00014111850861800242
52738	0.00014109484201322211
52739	0.00014107116091443392
52740	0.00014104749292671203
52741	0.00014102381509258863
52742	0.00014100015952666538
52743	0.00014097650326966941
52744	0.0001409528371707918
52745	0.0001409291795329618
52746	0.00014090554881209352
52747	0.00014088190359657382
52748	0.00014085824854506173
52749	0.00014083461575393861
52750	0.0001408109822723376
52751	0.0001407873527643297
52752	0.00014076373170855566
52753	0.00014074010996261644
52754	0.00014071649219538808
52755	0.00014069288287650472
52756	0.0001406692728677689
52757	0.0001406456530365825
52758	0.00014062205545592996
52759	0.00014059845718573778
52760	0.00014057484909760586
52761	0.00014055126325672625
52762	0.00014052769053390503
52763	0.0001405041033147434
52764	0.00014048052921398325
52765	0.00014045694530292978
52766	0.00014043336982570934
52767	0.00014040980746780776
52768	0.00014038623530411882
52769	0.0001403626853790781
52770	0.00014033912095688233
52771	0.00014031556054209892
52772	0.00014029200855338956
52773	0.00014026846968583415
52774	0.00014024492102149763
52775	0.00014022139458926336
52776	0.00014019785365929137
52777	0.00014017431674694336
52778	0.00014015078825291836
52779	0.00014012727288188287
52780	0.00014010374772306522
52781	0.00014008024478981196
52782	0.0001400567273582384
52783	0.00014003320014297654
52784	0.00014000970896132806
52785	0.00013998621709298848
52786	0.00013996271072580537
52787	0.0001399392312961156
52788	0.0001399157282782392
52789	0.00013989224747695467
52790	0.00013986876598923235
52791	0.0001398452885430684
52792	0.00013982180568397495
52793	0.00013979833595188733
52794	0.00013977487026645366
52795	0.00013975141297755834
52796	0.00013972795500285254
52797	0.00013970448726555382
52798	0.00013968104173507008
52799	0.00013965759551908962
52800	0.00013963413954500332
52801	0.00013961071958962354
52802	0.00013958728513411612
52803	0.00013956384092498713
52804	0.00013954041891616576
52805	0.00013951699622247543
52806	0.00013949356377964688
52807	0.0001394701535338749
52808	0.00013944672878698908
52809	0.0001394233309886359
52810	0.0001393999325060717
52811	0.0001393765104648069
52812	0.0001393531106149168
52813	0.00013932972389829376
52814	0.00013930634126238265
52815	0.00013928293936149412
52816	0.0001392595644125613
52817	0.0001392361797310477
52818	0.00013921280341624634
52819	0.00013918942641777236
52820	0.00013916605350976975
52821	0.00013914268896463166
52822	0.00013911933755551923
52823	0.00013909597642277442
52824	0.0001390726236490494
52825	0.00013904927019228042
52826	0.00013902592083613817
52827	0.00013900257983517206
52828	0.0001389792519720712
52829	0.0001389559005734829
52830	0.0001389325803777748
52831	0.00013890925525895015
52832	0.00013888592466763323
52833	0.00013886260721544604
52834	0.00013883928005574414
52835	0.00013881597506271788
52836	0.00013879266938793565
52837	0.00013876935401010371
52838	0.00013874606079571672
52839	0.00013872276689988843
52840	0.00013869946330547362
52841	0.00013867618187127508
52842	0.00013865289975595004
52843	0.0001386296079464998
52844	0.00013860633829403918
52845	0.0001385830541367396
52846	0.00013855977411360022
52847	0.0001385365162442251
52848	0.00013851325769435326
52849	0.00013848998945927409
52850	0.0001384667295496999
52851	0.00013844348278477852
52852	0.00013842023533964558
52853	0.00013839699204075474
52854	0.00013837375706253642
52855	0.0001383505075783744
52856	0.00013832727607135948
52857	0.0001383040528811926
52858	0.00013828081518479115
52859	0.00013825759547120105
52860	0.00013823437024357952
52861	0.0001382111581635465
52862	0.0001381879592316792
52863	0.00013816473680785618
52864	0.00013814153651929193
52865	0.00013811833555174707
52866	0.0001380951387522237
52867	0.00013807193642820817
52868	0.00013804876108247045
52869	0.00013802556225245955
52870	0.00013800238555128515
52871	0.00013797920817176099
52872	0.0001379560349703618
52873	0.00013793287006531144
52874	0.00013790969065234046
52875	0.00013788652925222791
52876	0.00013786337614465148
52877	0.00013784022235935643
52878	0.00013781707276228254
52879	0.00013779391762303839
52880	0.0001377707756370855
52881	0.000137747624013099
52882	0.0001377245034643558
52883	0.00013770136432007053
52884	0.00013767823345789575
52885	0.0001376551157506847
52886	0.0001376319884129688
52887	0.00013760886935355808
52888	0.00013758575449904643
52889	0.00013756264792043847
52890	0.0001375395406653453
52891	0.00013751644656706077
52892	0.0001374933290136133
52893	0.00013747023356418898
52894	0.0001374471512724959
52895	0.00013742405936359664
52896	0.00013740097572159773
52897	0.00013737789140371597
52898	0.00013735481130739208
52899	0.00013733173947417035
52900	0.00013730868080052546
52901	0.0001372855986831859
52902	0.00013726253866029595
52903	0.00013723947796215547
52904	0.00013721642149564024
52905	0.0001371933732846369
52906	0.00013717033823505646
52907	0.00013714727974941786
52908	0.00013712422951509475
52909	0.0001371012062796767
52910	0.00013707817344918248
52911	0.00013705513502924958
52912	0.00013703212360975198
52913	0.0001370090976785549
52914	0.00013698607599561146
52915	0.0001369630625554121
52916	0.00013694006227957882
52917	0.00013691705241884606
52918	0.00013689403695828686
52919	0.00013687104850159982
52920	0.0001368480593715905
52921	0.00013682504682304276
52922	0.00013680207018705834
52923	0.00013677909287806834
52924	0.0001367561059943465
52925	0.000136733127340622
52926	0.00013671016185420805
52927	0.00013668717295686818
52928	0.00013666421996695922
52929	0.0001366412524636663
52930	0.0001366182892352748
52931	0.00013659533422932267
52932	0.0001365723923925293
52933	0.00013654944099423687
52934	0.00013652649781460823
52935	0.00013650355396283603
52936	0.0001364806143959964
52937	0.0001364576830440462
52938	0.0001364347648631035
52939	0.00013641183712947448
52940	0.00013638890376372467
52941	0.00013636598356950137
52942	0.00013634306767023536
52943	0.00013632017382216225
52944	0.00013629726545925347
52945	0.00013627436139631075
52946	0.00013625146553694726
52947	0.00013622856900670873
52948	0.00013620566293658554
52949	0.000136182778910931
52950	0.00013615989421471872
52951	0.00013613702269338638
52952	0.0001361141416383034
52953	0.0001360912549320074
52954	0.00013606839524718544
52955	0.00013604552603300963
52956	0.0001360226650097302
52957	0.00013599981716318096
52958	0.00013597695480017038
52959	0.00013595409676021215
52960	0.00013593126075329252
52961	0.0001359084102296213
52962	0.00013588556403400264
52963	0.0001358627398682726
52964	0.00013583990118550077
52965	0.00013581708068408294
52966	0.0001357942406642936
52967	0.00013577142767248756
52968	0.0001357486051702228
52969	0.00013572579084243904
52970	0.00013570297584594422
52971	0.0001356801651924923
52972	0.00013565737655949088
52973	0.00013563457340857717
52974	0.0001356117746056992
52975	0.0001355889839698
52976	0.0001355661926658255
52977	0.00013554340571487862
52978	0.00013552062692716202
52979	0.00013549784747168812
52980	0.0001354750585228885
52981	0.00013545229158471302
52982	0.00013542953783084774
52983	0.00013540676073649035
52984	0.00013538400564962083
52985	0.0001353612498956302
52986	0.00013533849850963275
52987	0.00013531575527563132
52988	0.00013529301137482698
52989	0.00013527027184700042
52990	0.00013524752661405818
52991	0.00013522480842137385
52992	0.00013520206689950217
52993	0.0001351793473757212
52994	0.00013515661333159124
52995	0.00013513390632963123
52996	0.00013511117600336793
52997	0.00013508848152568012
52998	0.00013506575867253283
52999	0.00013504305406362448
53000	0.00013502035759038007
53001	0.00013499766551003684
53002	0.0001349749765029922
53003	0.00013495226923874467
53004	0.0001349295978170666
53005	0.00013490692573052564
53006	0.00013488423033207984
53007	0.00013486155691687086
53008	0.0001348388879060375
53009	0.00013481622701967582
53010	0.00013479356546871154
53011	0.0001347709032531154
53012	0.00013474823159055483
53013	0.00013472559576303071
53014	0.00013470293155511855
53015	0.00013468028562108506
53016	0.00013465764780269391
53017	0.00013463502317915825
53018	0.00013461237525873318
53019	0.0001345897493090775
53020	0.00013456712269574664
53021	0.0001345445005081923
53022	0.0001345218725689732
53023	0.0001344992578260588
53024	0.00013447664751388666
53025	0.00013445404530619448
53026	0.00013443142857478895
53027	0.000134408816278684
53028	0.0001343862259440171
53029	0.00013436364880791768
53030	0.00013434103452842816
53031	0.0001343184560685558
53032	0.00013429587694628486
53033	0.0001342732884075457
53034	0.00013425072182403415
53035	0.00013422814071593979
53036	0.0001342055779207336
53037	0.00013418300935224002
53038	0.00013416045398469264
53039	0.0001341378892093746
53040	0.00013411534638308123
53041	0.0001340927890316255
53042	0.0001340702361402641
53043	0.00013404770519482862
53044	0.00013402515972394101
53045	0.00013400261871810153
53046	0.00013398008579035398
53047	0.00013395756606633907
53048	0.00013393502308244384
53049	0.00013391251590322295
53050	0.00013388999419797052
53051	0.0001338674769676691
53052	0.00013384498167400892
53053	0.0001338224718540275
53054	0.00013379997523981134
53055	0.0001337774692408485
53056	0.0001337549713075028
53057	0.00013373246399203206
53058	0.000133709978606616
53059	0.00013368750642864954
53060	0.00013366501100571884
53061	0.00013364253750975565
53062	0.00013362007722217165
53063	0.00013359760240716492
53064	0.00013357513208840636
53065	0.00013355266982417597
53066	0.00013353019819082338
53067	0.00013350776234727346
53068	0.00013348529810674654
53069	0.00013346286094563693
53070	0.00013344040925629278
53071	0.00013341796207458955
53072	0.00013339553680868693
53073	0.00013337308831381112
53074	0.00013335066173241207
53075	0.00013332822579487829
53076	0.00013330580659451255
53077	0.00013328339708492204
53078	0.00013326098174290267
53079	0.00013323856574281716
53080	0.00013321615426518105
53081	0.00013319375082226562
53082	0.00013317135190522375
53083	0.00013314894714832579
53084	0.00013312655560608492
53085	0.00013310416340641884
53086	0.0001330817757390664
53087	0.00013305939609907104
53088	0.000133037015801971
53089	0.000133014640042114
53090	0.00013299225843225443
53091	0.00013296990391297256
53092	0.00013294754006218035
53093	0.00013292517035709878
53094	0.00013290282774413597
53095	0.00013288046192928073
53096	0.00013285811800524636
53097	0.00013283577342506944
53098	0.00013281341952160562
53099	0.0001327910736303879
53100	0.00013276874095865623
53101	0.0001327463989679511
53102	0.00013272407886194158
53103	0.00013270175810043127
53104	0.0001326794280242581
53105	0.00013265711982972153
53106	0.00013263481098000515
53107	0.00013261249281993465
53108	0.00013259018266110112
53109	0.0001325678857245478
53110	0.00013254557948194805
53111	0.0001325232812369191
53112	0.0001325009823369449
53113	0.00013247870189154415
53114	0.000132456415561893
53115	0.00013243414245638543
53116	0.00013241184617447064
53117	0.0001323895856407414
53118	0.00013236731057373886
53119	0.00013234504009277686
53120	0.00013232277759839847
53121	0.0001323005283300275
53122	0.00013227825589263097
53123	0.00013225600531814802
53124	0.0001322337679706046
53125	0.00013221150745772395
53126	0.0001321892688047108
53127	0.00013216704337956942
53128	0.00013214479479277717
53129	0.0001321225819444257
53130	0.00013210035456164387
53131	0.0001320781179025128
53132	0.00013205590309716336
53133	0.00013203368763911854
53134	0.0001320114629090187
53135	0.00013198926002965983
53136	0.00013196705649792725
53137	0.00013194484369843194
53138	0.00013192265274663905
53139	0.00013190044725914019
53140	0.00013187826027547702
53141	0.0001318560812528258
53142	0.0001318338876941794
53143	0.00013181169876041112
53144	0.00013178953166827358
53145	0.00013176736392472784
53146	0.00013174518692628565
53147	0.00013172301788115867
53148	0.0001317008620700248
53149	0.00013167869700828
53150	0.00013165653989620824
53151	0.0001316343960190628
53152	0.0001316122428955901
53153	0.00013159009771815025
53154	0.0001315679657765701
53155	0.00013154582459294436
53156	0.0001315236774645964
53157	0.00013150154357263342
53158	0.00013147942821754787
53159	0.00013145729302617068
53160	0.00013143519884797707
53161	0.00013141306766043233
53162	0.00013139095829594317
53163	0.0001313688482815706
53164	0.0001313467429263286
53165	0.00013132464550257686
53166	0.0001313025474292641
53167	0.0001312804540199683
53168	0.0001312583546489693
53169	0.00013123626851809035
53170	0.00013121418705611384
53171	0.00013119209962819296
53172	0.00013117002544132622
53173	0.00013114794203766367
53174	0.00013112589433576723
53175	0.0001311038182037054
53176	0.00013108174674990376
53177	0.00013105969710406853
53178	0.0001310376468099625
53179	0.00013101557341579367
53180	0.0001309935496101899
53181	0.00013097149737261932
53182	0.0001309494498230676
53183	0.00013092742407546013
53184	0.00013090538378740207
53185	0.00013088336208526863
53186	0.00013086132050278056
53187	0.0001308392975096036
53188	0.0001308172824198528
53189	0.00013079528057658766
53190	0.00013077326419229398
53191	0.00013075123861639194
53192	0.00013072923483300696
53193	0.0001307072442972183
53194	0.00013068524457448926
53195	0.00013066323885154525
53196	0.00013064126027199723
53197	0.00013061925861429063
53198	0.0001305972787430974
53199	0.00013057531212137084
53200	0.00013055333632121875
53201	0.00013053135451240408
53202	0.00013050937742381825
53203	0.00013048740822018345
53204	0.00013046546616420673
53205	0.00013044350956575713
53206	0.00013042154379698227
53207	0.00013039959980573032
53208	0.00013037763274940318
53209	0.00013035570136625538
53210	0.00013033376933801083
53211	0.00013031182276630697
53212	0.00013028989482944723
53213	0.00013026796086705012
53214	0.00013024603164433587
53215	0.00013022411029215225
53216	0.0001302021797836738
53217	0.0001301802710426105
53218	0.00013015836165704075
53219	0.0001301364516269361
53220	0.00013011454634623181
53221	0.00013009264892885865
53222	0.00013007074236368084
53223	0.00013004885755994627
53224	0.00013002697211235268
53225	0.00013000508602087165
53226	0.0001299831907871057
53227	0.0001299613173106705
53228	0.000129939434694914
53229	0.00012991755993262846
53230	0.00012989569842893514
53231	0.00012987381388774365
53232	0.00012985196500126336
53233	0.00012983010156907053
53234	0.00012980824290865456
53235	0.00012978640599776002
53236	0.00012976455454086425
53237	0.00012974269395695182
53238	0.00012972086902302276
53239	0.00012969902954280377
53240	0.00012967718093980245
53241	0.00012965535407996433
53242	0.00012963352657780212
53243	0.00012961170386195818
53244	0.000129589888981642
53245	0.00012956807345932596
53246	0.00012954626272817154
53247	0.00012952444592327747
53248	0.0001295026423821881
53249	0.00012948084363710274
53250	0.00012945903881408336
53251	0.00012943724725580596
53252	0.00012941546049837315
53253	0.00012939366765881392
53254	0.00012937188808493418
53255	0.00012935009940941833
53256	0.00012932833246222437
53257	0.00012930655096659953
53258	0.00012928478818901958
53259	0.00012926301932093365
53260	0.00012924126372040252
53261	0.00012921949902668155
53262	0.00012919774214660925
53263	0.00012917598462607458
53264	0.000129154231925322
53265	0.00012913248703464518
53266	0.00012911075541339906
53267	0.0001290890007976312
53268	0.00012906726789793673
53269	0.00012904554826861106
53270	0.00012902381955875357
53271	0.00012900208474124302
53272	0.00012898037710542504
53273	0.00012895864648229205
53274	0.00012893695148052757
53275	0.0001289152195825776
53276	0.00012889352330416377
53277	0.00012887182638694007
53278	0.00012885011491885635
53279	0.00012882842220651847
53280	0.00012880673728642245
53281	0.0001287850293883377
53282	0.00012876335710511715
53283	0.00012874167575948603
53284	0.00012872000220121225
53285	0.00012869832800472257
53286	0.00012867665316998878
53287	0.00012865498319177205
53288	0.0001286333209960316
53289	0.00012861164974588732
53290	0.00012859000019005038
53291	0.0001285683499966481
53292	0.0001285466907530472
53293	0.00012852505320081218
53294	0.0001285034150113372
53295	0.00012848178169136518
53296	0.00012846012831311998
53297	0.0001284385021289568
53298	0.0001284168669030006
53299	0.00012839523944621574
53300	0.00012837362526895406
53301	0.0001283520020540997
53302	0.00012833038660486679
53303	0.00012830878443609656
53304	0.00012828717323393201
53305	0.00012826556979384114
53306	0.00012824396571740264
53307	0.00012822236652931218
53308	0.00012820077509974873
53309	0.00012817919695252741
53310	0.0001281575958617356
